863.239 , 7949.11
897.577 , 8847.2
870.218 , 8313.44
901.89 , 8369.14
878.581 , 8147.83
813.217 , 8220.97
875.373 , 8884.48
867.168 , 8027.49
859.822 , 7705.98
857.871 , 7451.76
887.716 , 7923.72
836.835 , 8404.43
899.108 , 7944.38
827.883 , 8666.79
790.752 , 6640.26
876.52 , 7273.57
856.694 , 8031.92
871.42 , 8585.51
885.023 , 8226.44
701.18 , 6653.14
887.696 , 8018.32
864.376 , 9122.45
844.134 , 7808.81
904.452 , 9196.59
887.593 , 7514.81
846.856 , 7855.7
836.521 , 8387.15
923.81 , 8031.23
884.814 , 8099.39
836.153 , 7456.13
844.349 , 7970.42
875.926 , 8665.3
888.433 , 6776.33
894.46 , 8031.54
884.726 , 8228.67
899.084 , 8891.47
872.984 , 8198.86
884.413 , 7528
859.605 , 8232.6
858.968 , 7960.38
878.407 , 7813.39
868.254 , 8673.75
852.672 , 7750.35
854.82 , 8092.05
898.402 , 7621.22
874.441 , 8241.15
896.463 , 8251.56
870.51 , 8100.53
883.678 , 7901.18
896.491 , 7861.79
894.983 , 7664.78
877.633 , 8022.94
877.331 , 7566.56
879.886 , 8406.99
872.689 , 8062.38
863.741 , 8783.27
884.974 , 7706.27
880.151 , 7942.62
855.739 , 8686.85
872.575 , 8342.68
877.283 , 8572.3
863.494 , 7601.21
905.062 , 7477.34
878.112 , 8082.41
905.12 , 8060.74
895.432 , 8111.8
925.246 , 8931.08
893.57 , 8115.46
884.981 , 7633.79
903.144 , 8487.64
901.565 , 7585.42
851.014 , 8142.08
902.436 , 8387.7
861.402 , 9012.55
876.237 , 8277.58
877.777 , 8088.06
911.751 , 7430.64
860.3 , 8164.3
893.437 , 8159.22
893.18 , 7995.01
847.102 , 7880.09
899.778 , 7714.79
854.287 , 8483.06
883.103 , 7677.11
894.361 , 8094.16
883.581 , 8681.57
859.218 , 8137.3
900.643 , 8186.05
847.983 , 8428.3
831.432 , 7997.4
867.657 , 8594.56
919.934 , 7990.09
890.286 , 7727.4
853.799 , 8259.68
872.217 , 7832.62
862.41 , 7754.36
870.093 , 7983.67
896.51 , 7912.62
829.084 , 8219.23
817.187 , 7554.11
860.689 , 7798.35
902.52 , 8300.77
892.182 , 8121.87
927.89 , 8027.39
877.905 , 7565.19
831.084 , 7573.73
905.767 , 7981
833.785 , 8299.44
849.399 , 8255.79
866.549 , 8266.23
870.67 , 8644.69
851.304 , 7321.41
863.341 , 6962.57
857.073 , 8131.15
861.586 , 7717.93
903.509 , 7787.73
857.983 , 7853.39
821.601 , 7805.68
845.458 , 7973.86
854.632 , 8379.77
889.686 , 8802.76
866.339 , 8078.98
881.725 , 8054.5
870.521 , 8701.62
821.105 , 7605.97
885.092 , 8604.34
878.685 , 8346.13
913.253 , 8094.63
832.118 , 7499.69
924.357 , 7316.16
879.57 , 8518.51
847.774 , 7611.54
846.354 , 9362.37
881.493 , 7747.95
863.336 , 7900.67
856.784 , 8071.2
836.986 , 7226.98
868.157 , 7806.08
863.517 , 7341.75
878.451 , 7566.85
850.499 , 6800.35
849.383 , 8300.82
905.591 , 7381.29
777.947 , 7260.8
893.66 , 7947.82
898.491 , 8104.01
880.747 , 8552.19
871.621 , 7983.93
864.469 , 8178.07
827.295 , 7217.83
870.913 , 8436.87
932.134 , 8535.72
874.528 , 8310.62
900.26 , 8134.09
842.763 , 7697.81
857.436 , 7994.65
923.554 , 8026.96
835.15 , 7096.5
897.625 , 8493.39
901.01 , 8345.6
914.509 , 8052.56
896.679 , 8755.48
843.281 , 7653.19
796.284 , 7728.6
871.415 , 7857.1
793.893 , 7476.82
885.133 , 8310.86
874.86 , 7513.15
835.365 , 7543.96
888.873 , 8009.62
866.909 , 7743.56
915.343 , 8729.21
913.005 , 7514.13
855.082 , 7221.84
907.371 , 7481.34
891.378 , 7588.94
887.913 , 8055.8
878.02 , 8177.48
903.977 , 8802.54
885.501 , 7952.63
893.245 , 7988.9
869.657 , 8050.62
862.515 , 7528.04
880.518 , 8093.16
816.652 , 7009.71
876.426 , 8442.96
897.176 , 8083.7
870.401 , 8680.74
847.445 , 8143.98
870.155 , 7761.89
866.127 , 7986.44
871.394 , 8417.98
893.034 , 7316.95
847.509 , 7955.22
887.651 , 7697.68
878.906 , 8483.91
852.174 , 7451.41
841.992 , 8141.05
876.261 , 8703.66
862.78 , 8150.31
826.891 , 7203.54
874.466 , 8100.18
886.766 , 7819.98
855.521 , 7167.7
855.8 , 7638.71
875.826 , 8169.31
905.77 , 8650.39
862.071 , 8400.07
880.483 , 7810.91
818.141 , 8266.03
874.398 , 8224.88
868.459 , 8706.29
884.549 , 7717.47
885.798 , 7549.04
896.03 , 7684.76
867.516 , 7984.87
834.925 , 8406.69
907.824 , 8051.86
849.609 , 7989.6
887.754 , 7679.97
877.733 , 8385.95
886.662 , 7579.97
860.422 , 8324.9
904.715 , 8120.45
879.332 , 7467.92
884.751 , 7682.42
867.915 , 7803.82
844.507 , 8192.75
842.916 , 7545.41
890.077 , 8671.43
890.61 , 8182.23
843.591 , 7206.47
825.679 , 9002.24
817.196 , 7040.93
888.53 , 7987.42
819.217 , 7878.94
920.237 , 8916.7
795.717 , 7056.56
849.469 , 7535.96
886.381 , 7537.54
836.277 , 7374.8
836.656 , 7669.25
866.287 , 7791.72
864.792 , 7528.08
887.95 , 8296.94
855.666 , 7516.61
900.087 , 7907.39
907.759 , 7642.02
879.287 , 7362.76
845.172 , 7375.41
853.648 , 7818.76
844.465 , 8542.73
877.759 , 8027.48
918.687 , 7899.57
923.79 , 8307.19
876.555 , 8430.6
836.602 , 7955.16
842.251 , 7742.66
892.766 , 7857.75
926.98 , 7471.71
884.6 , 8198.3
882.111 , 7594.64
868.291 , 7301.92
881.45 , 7896.47
851.743 , 7937.88
906.398 , 7765.98
866.32 , 7801.61
872.915 , 7796.52
834.848 , 8087.02
833.955 , 8478.6
866.893 , 7602.64
823.774 , 7898.08
876.004 , 7886.03
889.834 , 8906.39
862.525 , 7687.66
854.352 , 7570.06
859.857 , 8835.26
879.924 , 7669.96
868.129 , 8544.45
882.47 , 7918.18
909.605 , 8376.75
875.961 , 7508.45
888.526 , 7723.86
882.61 , 8506.95
879.439 , 9143.51
879.971 , 7999.08
869.839 , 8298.94
660.856 , 6299.39
914.323 , 8737.84
893.351 , 8447.54
906.2 , 8814.73
849.207 , 8663.66
870.142 , 8101.56
873.103 , 8736.55
864.754 , 8273
896.06 , 7929.98
879.948 , 8067.67
865.583 , 7826.09
887.704 , 7599.53
897.174 , 7714.12
885.378 , 7338.11
849.054 , 8148.9
869.617 , 8026.32
869.654 , 8609.57
837.021 , 7830.09
861.597 , 7620.81
821.957 , 6627.72
861.235 , 7883.98
892.265 , 8381.18
895.542 , 7012.11
885.618 , 8088.58
883.13 , 8342.97
870.427 , 7575.32
898.474 , 8391.34
810.948 , 7243.38
875.468 , 8328.14
854.272 , 7792.5
896.568 , 7876.94
824.272 , 7442.63
858.315 , 8445.91
840.732 , 7500.28
875.373 , 8768.5
875.513 , 8075.98
870.715 , 7670.19
853.62 , 7774.15
857.86 , 7648.6
868.097 , 7923.69
859.092 , 7023.97
863.613 , 8127.67
898.686 , 7634.37
872.727 , 8252.77
890.535 , 7968.12
830.635 , 7395.16
817.351 , 8062.19
852.643 , 8138.84
828.288 , 7934.97
902.013 , 8106.26
861.324 , 7811.55
870.257 , 8188.65
827.881 , 8086.47
779.161 , 7843.13
872.145 , 7322.53
857.035 , 7378.17
864.214 , 8396.87
858.818 , 7637.09
849.668 , 7827.72
884.295 , 8352.56
864.56 , 7230.95
865.673 , 7533.46
837.353 , 7589.64
847.952 , 8284.64
856.99 , 8571.33
784.594 , 8098.19
839.108 , 7640.37
887.993 , 7309.12
904.609 , 7507.85
902.503 , 8165.25
866.945 , 7539.61
881.767 , 7467.13
873.483 , 8187.28
864.726 , 7916.27
852.219 , 7417.25
913.297 , 7243.58
901.093 , 8291.07
794.661 , 7382.02
872.813 , 8010.7
863.8 , 8388.73
860.204 , 8999.34
882.236 , 7963.75
898.354 , 7467.4
864.148 , 7333.27
856.9 , 6569.86
898.397 , 7220.51
872.505 , 8453.2
856.639 , 7477.18
865.515 , 7139.4
852.036 , 7901.02
858.191 , 8074.24
909.817 , 7827.05
895.405 , 8533.89
858.556 , 7577.08
888.525 , 8698.13
750.146 , 6681.66
820.662 , 7028.99
854.258 , 8431.75
916.826 , 8797.39
864.328 , 7849.73
850.397 , 8360.84
842.915 , 8004.64
887.147 , 7841.58
878.703 , 8215.42
901.579 , 8608.09
886.031 , 7916.36
856.75 , 7849.54
828.086 , 8002.12
845.943 , 8265.02
885.796 , 7710.88
908.069 , 8084.69
906.513 , 7855.69
889.349 , 8292.34
883.861 , 8800.68
907.795 , 8542.02
894.074 , 7985.56
869.024 , 7184.62
887.818 , 6746.24
808.765 , 8196.86
805.979 , 7131.92
838.327 , 7625.5
879.626 , 7604.78
883.792 , 7162.62
878.671 , 8012.95
878.186 , 8531.84
854.299 , 8722.93
917.508 , 7806.06
869.135 , 8518.24
889.727 , 8136.24
898.373 , 8216.04
918.222 , 9369.1
816.052 , 7124.32
781.102 , 8255.95
840.517 , 7946.04
802.694 , 8662.56
883.913 , 7351.91
827.234 , 7779.12
883.061 , 7604.52
747.982 , 6679.19
826.743 , 7080.96
900.131 , 7690.5
838.219 , 8975.19
914.142 , 7935.78
879.557 , 7978.37
860.918 , 7980.12
851.439 , 8438.54
881.197 , 8752.88
841.892 , 7959.37
824.947 , 7340.72
901.11 , 9202.05
897.441 , 8640.69
857.903 , 8207.77
879.493 , 7580.58
921.831 , 7385.56
865.572 , 7758.73
908.306 , 8004.11
875.837 , 7962.38
854.983 , 7520.7
867.19 , 8251.13
846.88 , 8592.76
893.356 , 9539.23
872.91 , 7984.28
886.998 , 8119.87
864.476 , 8290.85
829.855 , 7756.34
838.343 , 7647.94
908.894 , 7831.4
899.583 , 8113.28
896.994 , 8576.57
828.641 , 8719.51
843.32 , 7292.01
871.358 , 7766.51
878.421 , 7943.96
861.76 , 8017.55
893.727 , 7874.08
882.582 , 7493.22
872.924 , 7645.34
900.316 , 7708.3
860.832 , 7101.88
815.304 , 7346.65
877.625 , 8322.78
844.673 , 8043.69
825.24 , 7525.45
848.32 , 7539.93
910.741 , 7721.22
857.604 , 8391.53
878.776 , 7462.9
908.175 , 8070.27
872.196 , 8518.74
872.958 , 7698.1
879.589 , 7655.9
887.114 , 8297.15
867.338 , 7916.48
822.47 , 7366.91
906.998 , 7911.18
854.621 , 8446.06
921.975 , 7848.34
812.07 , 8158.72
833.492 , 7345.25
891.316 , 8250.08
841.9 , 8056.28
902.149 , 8346.63
876.918 , 7308.96
920.864 , 8040.4
838.477 , 6599
857.349 , 8830.23
871.274 , 7866.55
854.72 , 7548.43
862.927 , 7902.75
892.689 , 7583.61
829.714 , 8402.53
867.791 , 8750.97
831.338 , 7257.87
859.344 , 8223.05
882.749 , 7171.76
839.504 , 7820.98
914.717 , 7540.71
849.968 , 7366.22
870.265 , 8425.12
901.154 , 7458.19
913.797 , 7838.32
870.931 , 8264.74
853.546 , 8720.14
853.369 , 7525.21
862.206 , 7519.92
864.343 , 8227.44
904.474 , 8129.92
836.3 , 8283.69
941.489 , 7233.34
879.019 , 8630.13
876.693 , 8511.92
800.685 , 8454.14
870.648 , 8499.99
896.194 , 8294.56
839.367 , 7820.88
886.742 , 8469.85
820.625 , 7402.3
906.164 , 8172.7
903.135 , 7690.29
837.896 , 7331.52
875.584 , 7634.2
796.434 , 7651.77
825.56 , 8247.56
841.417 , 8138.32
871.571 , 7962.41
864.801 , 7681.29
872.596 , 7390.95
861.579 , 7673.21
871.173 , 7151.97
870.873 , 8373.04
838.787 , 8409.9
870.41 , 8240.8
866.082 , 7804.76
875.971 , 8136.74
865.229 , 7161.23
838.905 , 7399.26
852.783 , 7020.04
825.208 , 7871.8
882.535 , 8418.59
905.727 , 8019.73
926.291 , 7677.85
860.499 , 8243.65
885.421 , 8311.28
882.86 , 7597.44
915.861 , 7758.84
874.331 , 7700.53
845.837 , 7940.03
847.14 , 7505.34
881.053 , 8871.25
896.219 , 8134.42
868.937 , 7140.33
868.3 , 7617.95
885.977 , 8473.3
848.381 , 8213.92
880.353 , 7894.94
906.056 , 8139.03
905.118 , 8662.07
872.244 , 8286.75
836.561 , 8249.39
880.037 , 8657.5
893.674 , 7533.15
890.802 , 7979.12
892.962 , 8366.8
855.34 , 7742.11
895.19 , 7412.58
848.834 , 8648.53
856.72 , 8439.03
886.934 , 8026.7
860.02 , 8040.87
868.153 , 7935.28
874.057 , 8378.8
871.941 , 8137.69
893.819 , 8258.96
862.499 , 8292.15
889.353 , 7213.09
882.503 , 8588.05
844.7 , 7880.23
899.458 , 7669.44
822.366 , 7590.33
906.887 , 8366.27
858.269 , 8049.84
871.834 , 7910.8
834.329 , 8359.29
879.949 , 8551.77
855.63 , 9209.43
885.329 , 7870.12
823.203 , 6833.41
873.318 , 7964.45
881.42 , 8584.02
893.541 , 7478.6
860.482 , 8226.35
915.938 , 8226.46
909.578 , 8446.83
887.04 , 8166.74
900.899 , 7898.98
786.328 , 6830.6
884.246 , 8341.52
908.212 , 7844.84
884.604 , 8707.96
891.601 , 7975.63
850.924 , 7506.87
907.338 , 8034.57
861.416 , 7460.36
824.469 , 7013.66
895.56 , 7604.84
902.165 , 8215.29
903.171 , 7688.44
886.13 , 8610.95
883.839 , 8276.5
867.745 , 8728.95
844.43 , 7391.21
877.725 , 7567.88
912.646 , 8111.49
899.681 , 7765.74
875.388 , 8835.97
836.119 , 7886.36
863.928 , 8461.2
861.381 , 8042.69
764.212 , 7458.9
866.788 , 8200.91
846.347 , 7766.31
885.8 , 7880.34
887.106 , 7836.49
861.289 , 8536.95
849.647 , 7664.85
880.633 , 8450.53
838.83 , 8660.36
862.493 , 8267.44
890.124 , 7880.87
912.284 , 7452.71
885.735 , 6827.44
893.204 , 7999.12
868.868 , 8499.22
873.844 , 8041.79
844.299 , 6892.53
880.341 , 7614.1
885.698 , 8125.58
912.839 , 8411.99
869.954 , 8056.09
862.246 , 8061.87
839.369 , 7547.71
883.664 , 8367.45
862.735 , 8054.16
861.831 , 8413.52
896.245 , 7931.98
913.112 , 7870.57
795.119 , 6985.89
859.564 , 7657.66
857.116 , 7510.39
872.957 , 7278.61
905.825 , 7759.75
865.845 , 7716.2
791.215 , 7086.07
929.017 , 7327.44
870.566 , 8401.13
835.764 , 7716.92
874.994 , 7923.65
867.862 , 8110.78
915.256 , 8660.82
906.459 , 7614.96
905.386 , 8107.76
879.28 , 8649.86
884.117 , 7874.79
887.006 , 8085.1
824.191 , 7495.47
860.217 , 7457.5
892.306 , 7341.28
852.163 , 7465.44
895.752 , 8108.94
844.352 , 6925
871.783 , 8301.43
892.015 , 7964.95
891.376 , 7575.24
880.606 , 7625.58
857.425 , 8639
884.918 , 8379.08
850.941 , 8973.22
861.478 , 8278.29
892.69 , 7969.43
876.3 , 7280.11
832.367 , 7264.35
883.905 , 7438.55
887.502 , 8159.65
819.055 , 6863.96
880.394 , 8665.75
856.26 , 7558
864.075 , 8153.63
829.829 , 8147.56
911.781 , 8228.17
831.662 , 7677.16
887.675 , 8419.85
839.544 , 8321.28
869.207 , 9067.24
877.004 , 8507.22
891.664 , 7283.63
873.722 , 7491.65
907.253 , 7787.64
890.131 , 7267.42
860.454 , 8121.63
881.411 , 7861.23
855.23 , 7224.05
884.736 , 8154.52
843.49 , 6908.79
853.485 , 7797.27
900.65 , 7968.5
853.471 , 7734.52
859.138 , 7808.75
899.847 , 8173.12
813.576 , 7617.75
858.01 , 7536.82
836.04 , 8055.18
834.643 , 8740.68
898.212 , 8511.67
840.393 , 7264.91
877.691 , 7531.85
875.893 , 7761.99
883.34 , 7415.64
906.123 , 8115.86
895.624 , 8233.86
866.173 , 7940.95
873.268 , 8460.41
882.203 , 7629.3
886.205 , 7860.94
892.659 , 8963.42
897.287 , 7958.85
886.314 , 8374.72
910.573 , 8355.4
879.019 , 8706.37
855.047 , 7676.22
876.865 , 8206.25
871.842 , 7437.13
871.379 , 7938.66
874.139 , 8511.93
880.944 , 7797.04
900.498 , 8227.69
847.85 , 7681.11
864.612 , 8089.97
886.778 , 7673.16
909.897 , 8236.54
824.047 , 7959.32
873.558 , 8503.49
899.084 , 7483.57
903.627 , 8638.25
896.562 , 8355.05
885.432 , 8956.05
875.193 , 7572.24
880.385 , 7392.77
905.246 , 8605.69
886.033 , 8358.19
793.143 , 8027.51
868.311 , 7699.17
878.989 , 7030.35
855.171 , 7836.32
861.307 , 8639.94
894.363 , 8756.14
853.748 , 7791.31
848.319 , 7873.78
843.862 , 7178.89
856.017 , 7828.38
895.885 , 9176.03
892.629 , 7960.3
869.537 , 8005.78
921.544 , 7746.15
907.678 , 8529.03
902.05 , 7911.36
826.073 , 7745.46
903.69 , 8054.15
773.674 , 7589.64
820.974 , 7665.16
866.642 , 7705.21
893.042 , 7588.31
886.258 , 7963.52
868.52 , 7064.74
870.051 , 7564.05
878.711 , 8255.95
860.155 , 8793.9
859.838 , 8182.3
905.564 , 8245.35
892.879 , 8016.45
896.444 , 7965.65
856.94 , 7986.57
901.828 , 7117.98
889.593 , 7396.71
824.97 , 8027.53
863.682 , 6956.72
889.796 , 8083.78
885.811 , 9007.6
879.727 , 7575.76
867.467 , 8015.86
842.869 , 7624.74
850.158 , 7515.65
870.865 , 7561.45
789.314 , 7623.72
868.838 , 8025.71
906.013 , 7619.82
817.434 , 7452.05
888.235 , 8246.33
884.605 , 7337.94
820.681 , 7257.51
867.418 , 8227.41
908.624 , 8344.08
870.403 , 8078.3
869.97 , 8021.29
847.33 , 7561.2
879.051 , 7032.95
893.094 , 8900.87
871.957 , 8163.94
890.683 , 8088.15
809.278 , 7061.33
798.599 , 8138
879.487 , 7690.52
915.368 , 9077.18
903.185 , 7985.37
880.183 , 8562.96
893.727 , 7548.85
909.53 , 7947.35
883.879 , 7237.06
850.974 , 8507.01
900.66 , 7695.48
836.142 , 7964.1
866.606 , 7450.64
863.404 , 7335.45
898.742 , 8401.89
870.787 , 8082.81
874.038 , 7964.49
881.843 , 8535.7
857.677 , 7656.97
871.979 , 8008.92
913.14 , 8021.15
853.302 , 7306.3
891.769 , 8395
881.554 , 8433.8
857.455 , 8388.12
906.602 , 7784.14
883.178 , 7653.77
920.836 , 8017.55
879.272 , 8697.57
861.811 , 8073.18
826.719 , 7385.15
830.934 , 7926.32
896.466 , 8020.24
830.221 , 8045.6
813.421 , 7641.52
905.854 , 8195.41
860.4 , 7268.71
873.616 , 7559.62
882.792 , 7765.14
884.587 , 8837.99
864.562 , 8100.63
873.484 , 8583.04
889.563 , 8567.68
890.021 , 8088.54
909.639 , 8019.55
873.489 , 8514.76
874.014 , 8076.51
914.343 , 9444.14
824.168 , 7616.83
786.37 , 6836.72
849.969 , 7572.53
836.392 , 7744.08
867.934 , 8088.67
799.385 , 7931.88
897.528 , 8413.3
834.404 , 7959.6
899.269 , 7765.19
908.719 , 8404.7
871.046 , 7722.67
904.184 , 7847.28
900.334 , 8061.75
882.951 , 8827.93
905.234 , 8696.37
878.995 , 7815.61
853.439 , 7886.14
807.199 , 7569.33
848.701 , 8193.96
849.367 , 8514.74
886.825 , 8190.6
737.535 , 6929.29
890.067 , 8437.15
874.903 , 8804.62
894.204 , 8092.79
887.995 , 7489.05
892.66 , 9183.38
860.762 , 7719.87
923.003 , 8015.53
861.915 , 7351.48
918.029 , 7585.83
878.036 , 7276.9
864.115 , 8142.15
807.086 , 7867.84
858.367 , 8203.01
906.094 , 8867.44
867.853 , 7803.52
889.941 , 7374.5
921.711 , 8343.8
869.028 , 7723.85
871.084 , 8330.68
864.642 , 8039.18
914.71 , 8207
849.345 , 8004
898.111 , 8309.86
840.95 , 7221.9
872.616 , 8312.66
868.852 , 7883.88
877.682 , 8552.69
868.627 , 8028.94
878.264 , 7982.59
906.017 , 8315.58
856.407 , 7358.9
856.946 , 7444.29
900.288 , 7792.6
879.186 , 7928.08
881.183 , 8414.86
862.097 , 8065.53
901.938 , 7728.38
890.598 , 7401.02
908.165 , 8729.14
871.599 , 8391.7
856.845 , 8167.66
887.889 , 7343.9
815.465 , 8508.32
890.122 , 8004.32
914.848 , 8373.62
871.242 , 7747.92
828.76 , 7746.01
834.826 , 8419.79
902.115 , 8119.57
863.251 , 8077.88
874.68 , 7772.02
867.536 , 8115.09
898.569 , 7906.52
850.994 , 7165.05
922.131 , 7730.27
881.097 , 7650.07
888.028 , 8031.14
892.695 , 8210.45
874.549 , 7249.97
899.873 , 8252.99
886.411 , 7405.43
884.035 , 8728.41
861.56 , 7682.98
840.692 , 8562.6
773.192 , 7056.77
850.418 , 8329.71
715.428 , 4794.43
914.816 , 8388.35
838.19 , 8437.18
896.05 , 8090.95
889.688 , 8102.29
851.256 , 7920.01
870.013 , 7743.27
883.498 , 8106.31
866.18 , 8431.05
864.885 , 8248.57
866.802 , 8231.41
846.387 , 7939.49
879.163 , 7011.7
892.936 , 8563.46
869.59 , 7756.41
889.321 , 8794.24
773.427 , 8453.14
902.073 , 7396.1
835.703 , 7944.34
911.353 , 8665.46
805.983 , 7679.83
835.75 , 7935.39
868.182 , 8132.92
882.891 , 7673.41
887.201 , 7871.29
881.167 , 7867.17
889.774 , 7889.27
864.327 , 8834.86
833.171 , 8346.09
909.466 , 8006.98
887.082 , 8504.3
908.659 , 8040.55
883.032 , 7410.12
843.141 , 7965.48
883.391 , 8211.24
878.399 , 7795.38
855.476 , 7062.87
838.407 , 7436.44
904.077 , 8567.22
894.379 , 7959.08
897.37 , 8813.55
786.337 , 8008.15
906.552 , 8217.15
887.351 , 7632.04
920.752 , 7570.77
865.863 , 7974.94
880.117 , 8631.21
896.907 , 7831.56
858.798 , 8559.93
845.721 , 8433.3
883.247 , 9276.05
843.305 , 8071.92
883.687 , 7814.96
839.177 , 8217.47
873.717 , 7356.1
847.197 , 8399.84
828.03 , 7895.19
867.677 , 8412.56
899.34 , 8274.84
902.116 , 8279.06
848.622 , 7371.58
924.044 , 7360.05
877.881 , 7597.9
896.679 , 8266.73
842.617 , 8062.65
862.958 , 8055.99
836.329 , 7708.85
899.664 , 7847.6
847.493 , 7941.45
865.461 , 7581.53
848.856 , 7611.41
868.129 , 8283.08
860.752 , 8798.9
854.592 , 8315.05
860.121 , 8283.51
838.862 , 7165.31
837.441 , 8065.78
856.944 , 7980.09
889.109 , 8830.37
857.683 , 7346.51
889.633 , 7962.48
873.343 , 7446.58
868.286 , 9075.59
878.3 , 7931.15
886.549 , 7858.18
861.203 , 7328.06
895.166 , 8216.71
927.638 , 7428.31
887.82 , 8115.44
833.747 , 7793.17
880.533 , 7703.31
920.391 , 8528.56
840.31 , 8336.98
857.733 , 7510.81
877.858 , 7383.92
820.22 , 7664.74
867.756 , 7808.2
842.326 , 7918.91
909.44 , 7500.8
890.512 , 9219.19
908.789 , 8706.51
840.334 , 7953.79
864.343 , 8758.39
890.202 , 8453.71
898.073 , 8031.78
876.058 , 8327.49
866.461 , 8660.14
860.362 , 7963.37
922.712 , 8697.27
850.337 , 7624.63
875.824 , 7995.6
835.141 , 7997.05
898.67 , 7908.94
901.123 , 8076.99
909.26 , 7551.88
849.947 , 7920.48
833.668 , 8208.25
877.364 , 8953.48
889.415 , 8149.7
791.18 , 7466.03
852.109 , 7992.43
886.819 , 7295.61
882.193 , 7520.34
889.748 , 7595.99
881.689 , 7961.35
875.602 , 7509.44
851.095 , 8339.21
883.061 , 8221.7
905.213 , 8578.8
897.357 , 8149.83
847.891 , 8921.38
878.541 , 7941.87
863.039 , 7107.51
888.122 , 7757.69
816.43 , 7263.86
902.89 , 8799.34
838.289 , 7752.4
865.675 , 7574.81
882.161 , 7163.18
895.166 , 7400.05
841.369 , 7396.27
851.349 , 8925.4
890.832 , 8340.59
886.774 , 7356.47
808.332 , 7472.81
853.402 , 7940.42
819.849 , 6994.02
849.654 , 7715.8
904.614 , 8205.03
889.138 , 7539.08
777.072 , 7975.82
866.889 , 7179.82
861.581 , 8076.97
903.646 , 8573.86
860.027 , 7872.74
872.079 , 8000.51
883.331 , 7964.38
876.016 , 9068.93
872.296 , 7663.89
868.797 , 7110.58
865.438 , 7736.64
845.685 , 7618.67
889.835 , 8294.89
846.489 , 7339.1
815.503 , 7386.71
897.24 , 8704.03
871.351 , 7993.71
879.536 , 7467.4
879.936 , 7950.76
861.622 , 8311.2
882.998 , 7497.23
809.19 , 7270.55
891.105 , 8198.2
861.773 , 7829.49
808.007 , 8261.08
846.688 , 8540.69
900.524 , 8243.22
831.348 , 7064.9
850.504 , 8848.54
879.003 , 8146.12
827.484 , 7693.82
835.566 , 7544.47
879.87 , 7647.08
895.394 , 8324.57
867.797 , 8093.58
895.638 , 8561.47
864.84 , 8454.33
865.892 , 8590.78
860.23 , 8227.57
931.076 , 8452.56
879.375 , 8174.43
900.3 , 8042.4
880.239 , 8431.47
895.763 , 7801.57
901.273 , 7592.22
852.015 , 7702.53
890.809 , 8080.23
879.523 , 8421.37
878.819 , 7756.65
873.179 , 8705.67
844.567 , 7372.77
897.046 , 8084.86
861.264 , 8599.19
882.11 , 8449.26
857.106 , 7668.43
873.434 , 7164.08
863.832 , 7327.68
894.486 , 7921.23
847.593 , 7666.04
798.881 , 7291.96
863.818 , 8849.5
839.496 , 8746.72
814.499 , 8615.72
868.823 , 7232.36
924.007 , 8685.14
895.472 , 8006.49
832.138 , 6847.78
843.662 , 8327.01
901.293 , 7603.75
833.715 , 7740.81
884.219 , 8525.44
883.722 , 8141.11
901.064 , 8818.88
888.804 , 7944.83
895.732 , 8680.24
882.352 , 7558.22
871.793 , 8286.04
833.995 , 9217.42
902.516 , 8125.79
863.351 , 8024.81
907.024 , 7632.18
832.097 , 8236
889.357 , 8239.55
878.09 , 7589.82
879.793 , 9258.19
836.546 , 7610.03
851.939 , 7273.17
900.059 , 8502.83
905.214 , 7956.5
878.505 , 8380.95
881.867 , 7905.28
845.516 , 7620.1
900.526 , 7724.01
845.298 , 8078.22
849.451 , 8348.34
887.392 , 7858.97
863.662 , 8060.05
906.794 , 8217.04
896.129 , 7915.39
895.808 , 8186.97
888.444 , 7441.84
891.605 , 7807.51
868.551 , 7334.59
844.909 , 7450.9
905.245 , 7365.24
852.176 , 8571.59
890.636 , 8172.52
903.567 , 8125.13
885.02 , 8230.68
865.227 , 8843.86
875.021 , 6992.24
895.497 , 8851.6
864.95 , 7867.09
835.85 , 8122.95
884.579 , 7890.12
894.734 , 8751.11
899.962 , 8618.6
863.327 , 7855.52
867.379 , 8465.39
869.526 , 8226.97
815.782 , 7457.92
904.736 , 7978.66
864.894 , 9022.05
887.851 , 7797.94
903.314 , 8973.43
903.1 , 8208.46
897.267 , 8127.89
891.294 , 7645.91
832.147 , 7714.25
824.115 , 8282.82
876.161 , 7990.72
897.491 , 9186.13
912.231 , 7619.09
900.967 , 8423.68
861.293 , 7748.66
838.001 , 8032.73
885.286 , 8305.29
830.479 , 7169.12
852.962 , 7710.75
861.134 , 8341.55
895.462 , 8165.55
842.457 , 7952.69
865.846 , 7747.57
883.241 , 8237.95
848.289 , 8356.98
831.078 , 8165.82
846.453 , 7951.16
901.994 , 7381.85
880.768 , 8107.29
844.666 , 8305.49
867.927 , 8413.18
855.278 , 8568.97
845.404 , 7740.89
883.301 , 8334.37
875.271 , 7922.66
850.137 , 7622.81
850.245 , 8079.92
874.098 , 7923.71
836.829 , 7912.03
